country,year,pm25,primary_energy_per_capita,renewable_energy_pct,forest_area_pct,energy_use_per_capita,agricultural_land_pct,gdp_per_capita,industry_pct_gdp,trade_pct_gdp,gross_capital_formation_pct,urban_population_pct,life_expectancy,population_density,basic_drinking_water_pct
UZB,2019,34.1331992575325,7.93,1.6,8.31637366503615,1285.18444128817,58.0070592775022,3259.36964632494,31.9991183695607,64.9639227632407,39.1565362701328,50.5920104980469,72.093,74.8253929702307,95.6274388152752
UZB,2020,31.9604294559849,7.47,1.0,8.37322137751049,1351.37520056543,58.2832179734483,3249.05191094018,32.0252433250071,56.0515308349971,37.5933580339099,50.7670402526855,71.461,76.2200658118688,95.9578060001248
VCT,2008,21.2478603078695,2.47,5.3,73.1794871794872,,17.9487179487179,7019.9950843874,15.7098142403655,,,45.8223405756329,70.611,284.687179487179,96.7215983096393
VCT,2009,21.2854831085013,3.17,4.1,73.1794871794872,,17.9487179487179,6955.82358345268,15.8660687716811,,,45.9420760438477,70.712,283.353846153846,96.8837370497035
VCT,2010,21.2478514761788,2.65,5.1,73.1794871794872,,17.9487179487179,6678.04200697308,15.903054750972,,,46.0626395961215,70.66,281.946153846154,97.0465791396489
VCT,2011,20.8130429273481,2.63,6.1,73.1794871794872,,17.9487179487179,6674.58198966102,15.1351236077184,,,46.18402928344,70.609,280.382051282051,97.2101310501317
VCT,2012,21.1785226295306,2.72,5.0,73.1794871794872,,17.9487179487179,6790.68325958275,14.5760767657253,,,46.3063114823836,70.539,278.810256410256,97.3744027323459
VCT,2013,22.0288603357583,2.52,5.4,73.1794871794872,,17.9487179487179,6996.57386151332,14.7069261247007,,,46.4319347036311,70.091,277.269230769231,97.5393846955351
VCT,2014,22.4680502987672,2.89,3.3,73.1794871794872,,17.9487179487179,7116.22071347207,14.1124131006087,,,46.5579930468544,70.355,275.730769230769,97.7051158263288
VCT,2015,24.2045950887733,2.62,4.3,73.1794871794872,,17.9487179487179,7353.73556054184,14.9489099213637,,,46.6845638727475,70.463,274.25641025641,97.7108598901837
VCT,2016,24.3309858655746,2.59,4.1,73.1794871794872,,17.9487179487179,7702.8942635647,14.3822033821215,,,46.8116589511271,70.7,272.689743589744,97.716640114989
VCT,2017,23.4527926838875,2.26,5.3,73.1794871794872,,17.9487179487179,7872.92690537077,14.6706100723592,,,46.9392900518098,71.013,270.930769230769,97.7224514289518
VCT,2018,23.3995682726088,2.48,4.9,73.1794871794872,,17.9487179487179,8179.99598957084,14.5575849461195,,,47.0674689446123,71.017,269.041025641026,97.7283062747314
VCT,2019,23.4062454360865,2.26,5.4,73.1794871794872,,17.9487179487179,8294.67434486665,13.69401619005,,,47.1962073993512,70.994,267.094871794872,
VCT,2020,23.9262758481858,2.51,5.2,73.1794871794872,,17.9487179487179,7989.74651933597,12.5582072800332,,,47.3255171858432,69.605,265.451282051282,
WSM,2008,12.8563244204113,4.0,45.0,59.1710247349823,,13.0742049469965,3925.8743329936,30.6045956016331,73.8864270586579,,20.4038457706991,71.531,67.1756183745583,88.203619647933
WSM,2009,12.6900792295059,4.09,43.2,59.0007067137809,,12.3321554770318,3875.94291686166,22.4714571910199,75.9793921615973,31.7413750566996,20.1045321482817,69.486,67.6724381625442,88.4375945793653
WSM,2010,12.5198995878353,4.27,41.9,58.8303886925795,,14.6643109540636,4081.15535978003,14.7777818454724,78.5698016774915,14.6447083760345,19.8302101862085,71.451,68.2060070671378,88.6708392965086
WSM,2011,12.2498654594603,4.09,40.6,58.6593639575972,,16.9611307420495,4201.45663738908,15.766152527034,81.600955014363,37.1493303117706,19.6174273708146,71.393,68.8031802120141,88.903392297442
WSM,2012,12.4658242930882,4.36,40.2,58.4883392226148,,19.2579505300353,4007.91092846814,16.3070738394005,82.7339794775292,40.299132906469,19.478718368689,71.159,69.4339222614841,89.1355150319512
WSM,2013,12.5589378577712,4.42,42.6,58.3173144876325,,21.5547703180212,3976.39289268132,15.1467287917872,77.877751737476,9.01812018037557,19.3865949620667,71.229,70.0593639575972,90.0360750251158
WSM,2014,12.5788519302582,4.6,41.4,58.1462897526502,,23.8515901060071,3967.23730470679,15.2095204342126,80.5007740440855,37.3331843934814,19.3126679480432,71.142,70.6844522968198,90.9382375010808
WSM,2015,12.4224418408037,4.81,37.1,57.9752650176678,,26.7208480565371,4084.36083819933,14.5012807041262,74.6343545643839,35.86163557511,19.2340105383551,71.06,71.3010600706714,91.8420321668066
WSM,2016,12.5098893074638,4.61,36.8,57.8056537102473,,24.3144876325088,4373.23792440391,14.408683481377,75.2118171706314,35.4648816749749,19.126462366749,71.003,71.9077738515901,92.7474260962852
WSM,2017,12.0891380416294,4.66,35.8,58.6726618705036,,22.3021582733813,4393.37316255965,13.1849554636851,74.011085031494,32.1825873287296,18.9657191879831,70.991,73.8902877697842,93.6544245395326
WSM,2018,12.8245995074982,4.66,36.6,58.5,,19.8453237410072,4321.00518344962,11.7204111149327,78.9349676190658,33.1401660265809,18.7241267935467,71.052,74.6697841726619,94.5630996694418
WSM,2019,12.8726726678327,4.85,34.2,58.3273381294964,,17.773381294964,4466.08075482035,11.9596393238611,83.3310820410377,33.6506488929242,18.4147344481283,70.269,75.4604316546763,95.4736980021055
WSM,2020,12.5518952802963,4.5,35.6,58.1546762589928,,17.773381294964,4283.06392492734,11.1225478907802,77.4848006217247,33.1905048673993,18.0516608994722,70.727,76.2388489208633,96.3864371758172
ZMB,2008,24.8672188747105,9.45,89.8,62.9112578861701,616.785241364652,31.0563768681311,1053.58612301068,30.9906155705809,59.4548891205874,,38.9629632271162,54.835,17.5161409219925,55.7790386634547
ZMB,2009,25.1058182349176,8.88,89.2,62.8631001224122,619.989950482658,31.7276261450921,1110.71918102486,30.2244688791227,56.1213809555165,,39.4908312026796,55.886,18.1471219682804,56.943932113866
ZMB,2010,25.4210227502292,8.31,89.2,62.8149423586543,629.082900793812,31.5258478053243,1183.41712409199,32.2389147610701,65.0147025206122,29.8740056918705,39.9558857709992,56.896,18.7863624746096,58.0990602531588
ZMB,2011,26.565488543498,8.28,87.9,62.5618047054709,646.079173071802,31.7948855916814,1208.46424569634,34.4442819243584,72.7954324384283,32.889211245159,40.3684491825881,57.843,19.4215633785765,59.2434638607951
ZMB,2012,26.8710302496189,8.07,85.4,62.3086670522875,662.330990673445,32.0639233780384,1258.78938578996,32.0106503918136,75.367709855907,31.5179510511994,40.7698556821596,58.704,20.0616486635548,60.3793166829556
ZMB,2013,25.6500160427317,7.9,85.3,62.0555293991041,671.712530708792,31.9307496737917,1280.77012176778,32.5564491082462,80.4562410213373,33.8029886804422,41.1682266235825,59.445,20.7145603249976,61.5068944546716
ZMB,2014,26.0707378042456,7.86,84.6,61.8023917459207,682.741627698753,31.9320948627235,1299.01241762504,32.9441480248783,76.1934997276313,34.0692641856177,41.5634741658525,60.109,21.3822018052435,62.6251910477069
ZMB,2015,25.6767422937407,7.83,84.0,61.5492540927373,686.58901801905,31.9334400516553,1295.87788680068,33.65724911523,79.8652687573958,42.8051164515408,41.9555104679652,60.728,22.0598730141648,63.73489906676
ZMB,2016,26.1659103128843,7.73,84.0,61.2959550168821,683.714230135287,31.9334400516553,1303.57513869133,34.8771666095938,73.958561254616,38.2062329128451,42.3442476889162,61.129,22.7530946071376,64.8350544845437
ZMB,2017,23.7582824070397,7.77,83.5,61.0428846231453,702.724841881756,32.0679589448338,1308.76829240086,37.3040449214626,71.5856946542566,41.0018208583077,42.7295979877011,61.564,23.4618706197285,65.9259259812071
ZMB,2018,23.3367199131656,7.69,83.8,60.789706614294,726.480224274828,32.0679589448338,1321.25045711573,34.4853215849232,74.8883695274665,38.5885582958265,43.1114735233156,62.138,24.1778460834824,67.0073710429066
ZMB,2019,23.2037475947695,7.5,86.1,60.5365151535533,741.616894830948,32.0679589448338,1301.18132976178,34.9419812171167,68.791204936096,39.2619086467844,43.4897864547552,62.914,24.9046113076582,68.0788852086192
ZMB,2020,24.3085919008655,7.88,85.4,60.283337144702,759.022718469978,32.0679589448338,1228.73500113195,40.1976896628281,79.2068494095955,32.2448509806584,43.8644489410157,63.361,25.6384872005273,69.1403580014109
ZWE,2008,20.8036783748251,22.09,81.6,46.5229934082978,416.061487434695,42.3663220886649,803.044944654991,30.4832503395201,109.523540063377,5.12675418741512,32.6912786206175,48.456,33.4991572961096,67.8681221478377
ZWE,2009,21.0862688481077,20.93,82.6,46.4039033217009,417.993358333389,41.9757303864547,896.915532877845,21.4538686244604,61.7764909650234,12.7472016131117,32.7074288573175,49.75,33.9738658394727,67.7912667588109
ZWE,2010,21.4862213773936,17.83,81.2,46.284813235104,420.028576465643,41.7133537546853,1056.20884563889,20.6947355315308,83.1234047851259,18.7628395343529,32.7284525810054,51.925,34.5264262634096,67.7126398227238
ZWE,2011,23.6162829422719,16.48,77.2,46.1657231485072,444.80696274803,42.2313842574641,1184.93421020563,21.7201786093983,89.4659437238642,17.3984690623007,32.7567295776968,53.911,35.1439162466072,67.6326265386138
ZWE,2012,23.5395278505031,14.61,77.0,46.0466330619103,454.708020211244,41.8512917151351,1360.15230034275,25.3306858994948,74.1627003825153,9.85633778141151,32.7931752128328,55.386,35.7189789324027,67.550802949421
ZWE,2013,22.5984006943159,14.79,79.3,45.9275429753134,462.865283072286,41.8442528111671,1367.81831689463,23.8001125610251,58.6560737143829,9.20906247136893,32.9019343169941,56.842,36.2254310456249,67.4675567678249
ZWE,2014,23.4292525344579,14.69,80.8,45.8084528887166,460.332017093667,41.8387654129508,1381.25404125871,23.7189510650842,54.6717592473918,9.63958883391864,33.1628075970801,58.106,36.7257567532635,67.3943560141551
ZWE,2015,23.1038790684558,14.59,80.8,45.6893628021197,453.579542968744,41.8325022618586,1387.12632595026,22.3586547006621,56.7496526604333,10.0359230470755,33.5612641766874,58.989,37.2211787514541,67.3315481450838
ZWE,2016,22.5706982027694,14.18,81.7,45.5702727155228,423.185508873165,41.8275321183921,1378.34256192374,22.1153495385289,51.2190376594477,9.86174106545716,34.0799460726314,59.76,37.7414863642239,67.2786727528728
ZWE,2017,17.9977538099115,13.62,82.0,45.4511826289259,416.196232814442,41.8217862220499,1422.91948946927,32.0157377663457,55.028317831061,14.7022431781545,34.7014953017273,60.263,38.2899883675843,67.2356795993569
ZWE,2018,19.1120993372982,13.64,79.7,45.3320925423291,445.175095167118,41.8168160785834,1472.14603844842,31.0377751295783,54.55031658746,14.1484443423452,35.4085538807905,60.906,38.8637766576192,67.2029312965769
ZWE,2019,18.5286074615735,14.35,81.0,45.2130024557322,412.165419523265,41.8196029468786,1357.53087818754,38.9749459493832,46.1065442675515,11.561629264796,36.1837638266364,61.06,39.4762000775494,67.1795926488522
ZWE,2020,19.4941796611344,15.05,84.1,45.0939123691353,373.557246170741,41.8169598035414,1230.81933361016,40.4336448935323,40.1784062234355,11.2139243786572,37.0097671560802,61.53,40.13671448882,67.1664236498224
